Log for:/media/bdupuis/1091_PhD_BD/Research projects/tdr2nrj/script/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2023-08-18T07:42:49Z
#=#=#=#=# Propagation starts 2023-08-18T07:42:49Z (last step: 458 msec , total: 458 msec) 
2023-08-23T07:23:26Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-5-6.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692775395 | e43cd91aab3d032039907e4775a22bd3 | 70905 | 3247420806ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 65468 | 1692178840 | 124125d3-60ce-4ca5-ad81-a5345aef0648 | 
2023-08-23T07:23:27Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-5-9.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692775395 | 8194b8d935e0e914d054443f2085a104 | 78999 | 3247420854ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 80482 | 1692178840 | fe2ccfe2-69fa-499c-a3c6-f0409093f9cf | 
2023-08-23T07:23:26Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-5-8.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692775395 | 7d4282677e88c68bbcc4996759106efb | 68647 | 3247420866ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 64045 | 1692178840 | 7bdf4b1b-634c-446c-ad05-f42b2f0c4c48 | 
#=#=#=# Syncrun finished 2023-08-23T07:23:29Z (last step: 7997 msec , total: 10204 msec) 
#=#=#=# Syncrun started 2023-08-23T07:23:30Z
#=#=#=#=# Propagation starts 2023-08-23T07:23:32Z (last step: 2076 msec , total: 2076 msec) 
2023-08-23T07:23:32Z | 1.3-model_expenditure.rmarkdown | SyncInstruction(CSYNC_INSTRUCTION_REMOVE) | OCC::SyncFileItem::Up | | 1692775384 | 8107c838df8b84b812b4d19532c84c89 | 17857 | 3253248454ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 17857 | 1692775384 | 0f3abf05-2284-4e1c-a249-1d2f896a4df0 | 
#=#=#=# Syncrun finished 2023-08-23T07:23:32Z (last step: 624 msec , total: 2700 msec) 
#=#=#=# Syncrun started 2023-08-23T07:23:44Z
#=#=#=#=# Propagation starts 2023-08-23T07:23:45Z (last step: 697 msec , total: 697 msec) 
#=#=#=# Syncrun finished 2023-08-23T07:23:45Z (last step: 286 msec , total: 984 msec) 
#=#=#=# Syncrun started 2023-08-23T08:52:22Z
#=#=#=#=# Propagation starts 2023-08-23T08:52:23Z (last step: 741 msec , total: 741 msec) 
2023-08-23T08:52:23Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780739 | 49bfdd998fdf077abfad4158f73a7c04 | 15891 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 17843 | 1692621072 | ca84e657-cd04-46b0-ade0-76da75359f2a | 
#=#=#=# Syncrun finished 2023-08-23T08:52:24Z (last step: 818 msec , total: 1559 msec) 
#=#=#=# Syncrun started 2023-08-23T08:52:38Z
#=#=#=#=# Propagation starts 2023-08-23T08:52:39Z (last step: 719 msec , total: 719 msec) 
2023-08-23T08:52:40Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780757 | f2c307856a89c36a19aa5e4e8f5c37a8 | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 62312 | 1692775386 | ae20e503-1998-418e-a6a7-2866d177d78e | 
2023-08-23T08:52:40Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-4.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780758 | 92cb1bc0eed421ef2513148378610695 | 43006 | 3247420362ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 43006 | 1692775387 | d6280965-8c51-4fb0-aaff-452e8401bb32 | 
2023-08-23T08:52:40Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780758 | c560c7a5fb8ef256f77b1417e34ff644 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 42566 | 1692775387 | 4814347a-b5b9-4266-8c5f-093ce2dcfe2e | 
2023-08-23T08:52:40Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-3.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780758 | 8a759fde5266405f4fd2150b7dcebc70 | 45124 | 3247420294ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 45124 | 1692775387 | 4edd4484-36a5-4fa8-a938-b0baf02bbd4c | 
2023-08-23T08:52:41Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-1.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780759 | c696b5d75dfc12303005c7da3798f11c | 44652 | 3247420310ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 44652 | 1692775388 | 53684929-e417-4570-b04b-d1b9559566e0 | 
2023-08-23T08:52:41Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-2.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780759 | d6bfdc8c8fa98639dc6464035e704863 | 44155 | 3247420330ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 44155 | 1692775388 | c1e0b54d-c6fc-4444-b6be-8d6ea3077037 | 
2023-08-23T08:52:40Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780758 | 48acf72fd14b1cee02e26f4f82c35ea9 | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 45872 | 1692775387 | 2ca982ba-332e-4d72-9c53-d9dc9241cf3b | 
2023-08-23T08:52:40Z | 1.3-model_expenditure.rmarkdown | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692780755 | c7bdb935bd552d547cb0f798f85c805e | 15905 | 3253389850ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 19bc22a6-d862-491d-af9e-61e830f45d9d | 
2023-08-23T08:52:41Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-3.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780759 | 7eec63f7742a4ab8d6a097b3182a1ef1 | 44813 | 3247420346ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 44813 | 1692775388 | c7ad4406-971a-4b6e-9879-4779b1c61311 | 
#=#=#=# Syncrun finished 2023-08-23T08:52:44Z (last step: 4447 msec , total: 5167 msec) 
#=#=#=# Syncrun started 2023-08-23T08:52:45Z
#=#=#=#=# Propagation starts 2023-08-23T08:52:47Z (last step: 2377 msec , total: 2377 msec) 
2023-08-23T08:52:47Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-4.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780759 | b995991e634bacc09cd4ef3f5a159b2e | 43558 | 3247420394ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 43558 | 1692775388 | 413f2e29-a8b4-4f1c-a8fc-f2a30f77997d | 
2023-08-23T08:52:47Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-5.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780759 | b586ca28ec951e26b80fcac320a2501f | 46627 | 3247420382ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 46627 | 1692775388 | 6ab0f6cd-b2f1-4753-b506-22b6f21609b7 | 
2023-08-23T08:52:47Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-6.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780759 | 77be205eabb74580aca59a62a810c927 | 43932 | 3247420398ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 43932 | 1692775388 | 5f0be29d-bc44-4245-9f94-b2c45cbe1eb7 | 
2023-08-23T08:52:47Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-8.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780760 | 06d3689a8e6bad4437df59bf710e4cf5 | 41111 | 3247420414ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 41111 | 1692775389 | 9d1fb9fd-f60b-4310-8d90-484e30e7298b | 
2023-08-23T08:52:47Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-7.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780759 | 4561ebf82cf7d6db9a5ba26d084f3d7c | 43879 | 3247420462ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 43879 | 1692775389 | 6ec76b26-4e08-4c8e-945d-9bceadf82892 | 
2023-08-23T08:52:48Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-5-2.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780763 | 1730e3cd00c7660e445910cb79136238 | 143063 | 3247420582ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 143063 | 1692775395 | 89475b36-0940-4db8-b22b-8a016e69a005 | 
2023-08-23T08:52:47Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-5-1.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692780763 | bf9d3f9cfcc507bc58e456e5aadc17d9 | 20115 | 3247420438ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 20115 | 1692775395 | 558566c1-c0ae-44f1-9ce9-aef3b08fb435 | 
#=#=#=# Syncrun finished 2023-08-23T08:52:52Z (last step: 5070 msec , total: 7448 msec) 
#=#=#=# Syncrun started 2023-08-23T08:52:53Z
#=#=#=#=# Propagation starts 2023-08-23T08:52:55Z (last step: 2469 msec , total: 2469 msec) 
2023-08-23T08:52:55Z | 1.3-model_expenditure.rmarkdown | SyncInstruction(CSYNC_INSTRUCTION_REMOVE) | OCC::SyncFileItem::Up | | 1692780755 | c7bdb935bd552d547cb0f798f85c805e | 15905 | 3253389850ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 15905 | 1692780755 | 63fe2a9c-ae6a-4c6c-95b4-c7bf8b42e75a | 
#=#=#=# Syncrun finished 2023-08-23T08:52:56Z (last step: 816 msec , total: 3286 msec) 
#=#=#=# Syncrun started 2023-08-23T08:53:44Z
#=#=#=#=# Propagation starts 2023-08-23T08:53:45Z (last step: 1134 msec , total: 1134 msec) 
#=#=#=# Syncrun finished 2023-08-23T08:53:45Z (last step: 305 msec , total: 1439 msec) 
#=#=#=# Syncrun started 2023-08-23T09:01:11Z
#=#=#=#=# Propagation starts 2023-08-23T09:01:12Z (last step: 808 msec , total: 808 msec) 
2023-08-23T09:01:13Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781268 | 92f58d683e722d51c002e0abd4838608 | 15891 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 15891 | 1692780739 | fa8fa517-7dd5-4377-90f0-f412f2162725 | 
2023-08-23T09:01:13Z | 1.3-model_expenditure.rmarkdown | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1692781270 | e7832b795403a4b975acdadc00f006c1 | 15905 | 3253406426ocfcb4e58640 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 7dce3513-4e53-43bb-b9cc-b9324291f17e | 
#=#=#=# Syncrun finished 2023-08-23T09:01:14Z (last step: 1848 msec , total: 2657 msec) 
#=#=#=# Syncrun started 2023-08-23T09:01:15Z
#=#=#=#=# Propagation starts 2023-08-23T09:01:16Z (last step: 830 msec , total: 830 msec) 
2023-08-23T09:01:16Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 62312 | 1692780757 | 8fbea58a-6b14-4395-babc-251f579fac53 | 
2023-08-23T09:01:16Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 45872 | 1692780758 | 153b326f-0aae-4cfe-857f-33b98436de5f | 
2023-08-23T09:01:16Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-4.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781273 | d204b6750fc9df3e6e1f0de1a851be37 | 43006 | 3247420362ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 43006 | 1692780758 | 4c825608-7d8d-4313-9350-c59b38388403 | 
2023-08-23T09:01:16Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-1.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781274 | c46d9d4f483031600434afb1c0bd0378 | 44652 | 3247420310ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 44652 | 1692780759 | ed601b4d-5750-4a9f-b117-f6b40abfe3e4 | 
2023-08-23T09:01:16Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-3.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781272 | 23636e843fe8cf8e6df08f72cb293f46 | 45124 | 3247420294ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 45124 | 1692780758 | d4f94523-ad7a-4ae7-a4e3-438f463ac531 | 
2023-08-23T09:01:16Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 42566 | 1692780758 | 61283d66-a08c-4ed7-8b0c-8438ff870456 | 
2023-08-23T09:01:18Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-5.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781274 | 1f17bb46562627665fb66a0454b8fca9 | 46627 | 3247420382ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 46627 | 1692780759 | 78624a4a-9c5d-4f8e-95a5-6c981f981ddd | 
2023-08-23T09:01:17Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-2.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781274 | 90c7a01c8a5b80755775b9ccfac5a74b | 44155 | 3247420330ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 44155 | 1692780759 | 97ce574a-c96e-4863-b5de-d11b341f8596 | 
2023-08-23T09:01:17Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-4.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781274 | cb8469ec4645d476294372bc8b2be01a | 43558 | 3247420394ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 43558 | 1692780759 | 60a985d1-c19d-43a9-87e5-2b8ea1530de2 | 
2023-08-23T09:01:18Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-6.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781274 | 133b7ad5cc77252dbde9930dbbc182b9 | 43932 | 3247420398ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 43932 | 1692780759 | 1d6efed7-d9a9-4811-be77-155f108cc56e | 
2023-08-23T09:01:19Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-8.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781274 | ccdb4e1b4552c31c1d981f0566370e61 | 41111 | 3247420414ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 41111 | 1692780760 | 5dd0d6a6-57ef-4eb1-9db0-52805e311a58 | 
2023-08-23T09:01:17Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-3.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781274 | 44763bf9fcb6f61a2df49fab4dd4fa57 | 44813 | 3247420346ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 44813 | 1692780759 | b400bdc9-7960-4e93-812d-555e3ce5033a | 
2023-08-23T09:01:19Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-4-7.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781274 | 385c1a291707cbbcdbf4d7dec4e51e0f | 43879 | 3247420462ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 43879 | 1692780759 | 10052c69-c072-4541-a841-0bbecd51b5b8 | 
#=#=#=# Syncrun finished 2023-08-23T09:01:21Z (last step: 5210 msec , total: 6040 msec) 
#=#=#=# Syncrun started 2023-08-23T09:01:22Z
#=#=#=#=# Propagation starts 2023-08-23T09:01:24Z (last step: 2326 msec , total: 2326 msec) 
2023-08-23T09:01:24Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-5-1.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781278 | c175a7af03fcf56f88319d0b7de37699 | 20115 | 3247420438ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 20115 | 1692780763 | 92655c52-4dcc-45f5-a6ae-60dfc27f63ca | 
2023-08-23T09:01:24Z | 1.3-model_expenditure_files/figure-html/unnamed-chunk-5-2.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692781278 | 86e21921e4c76ab75625c33426e6475f | 143063 | 3247420582ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 143063 | 1692780763 | 77fc2fae-e376-41c7-8053-8030a4668de4 | 
#=#=#=# Syncrun finished 2023-08-23T09:01:26Z (last step: 1293 msec , total: 3619 msec) 
#=#=#=# Syncrun started 2023-08-23T09:01:28Z
#=#=#=#=# Propagation starts 2023-08-23T09:01:31Z (last step: 2505 msec , total: 2505 msec) 
2023-08-23T09:01:31Z | 1.3-model_expenditure.rmarkdown | SyncInstruction(CSYNC_INSTRUCTION_REMOVE) | OCC::SyncFileItem::Up | | 1692781270 | e7832b795403a4b975acdadc00f006c1 | 15905 | 3253406426ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 15905 | 1692781270 | 7771d857-7a86-4aa6-b385-f557897aa170 | 
#=#=#=# Syncrun finished 2023-08-23T09:01:32Z (last step: 782 msec , total: 3287 msec) 
#=#=#=# Syncrun started 2023-08-23T09:02:04Z
#=#=#=#=# Propagation starts 2023-08-23T09:02:05Z (last step: 1359 msec , total: 1359 msec) 
#=#=#=# Syncrun finished 2023-08-23T09:02:05Z (last step: 4 msec , total: 1363 msec) 
#=#=#=# Syncrun started 2023-08-23T09:58:08Z
#=#=#=#=# Propagation starts 2023-08-23T09:58:09Z (last step: 893 msec , total: 893 msec) 
2023-08-23T09:58:09Z | 2.6.ML_classification.Rmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692784685 | a93825d02b2d0088a4edc5fc59817206 | 22020 | 3247421386ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 22029 | 1692775228 | 139ce685-3b4c-406b-9994-18cd385e298c | 
#=#=#=# Syncrun finished 2023-08-23T09:58:10Z (last step: 805 msec , total: 1698 msec) 
#=#=#=# Syncrun started 2023-08-23T09:58:54Z
#=#=#=#=# Propagation starts 2023-08-23T09:58:55Z (last step: 1010 msec , total: 1010 msec) 
#=#=#=# Syncrun finished 2023-08-23T09:58:55Z (last step: 290 msec , total: 1300 msec) 
#=#=#=# Syncrun started 2023-08-23T11:25:18Z
#=#=#=#=# Propagation starts 2023-08-23T11:25:19Z (last step: 743 msec , total: 743 msec) 
2023-08-23T11:25:20Z | 2.6.ML_classification.Rmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692789915 | 4de3e20005158f43ad8beea9c1af0d00 | 22041 | 3247421386ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 22020 | 1692784685 | 1b964a97-3934-46a2-857b-e49743af24a5 | 
#=#=#=# Syncrun finished 2023-08-23T11:25:20Z (last step: 1132 msec , total: 1876 msec) 
#=#=#=# Syncrun started 2023-08-23T11:25:33Z
#=#=#=#=# Propagation starts 2023-08-23T11:25:34Z (last step: 824 msec , total: 824 msec) 
#=#=#=# Syncrun finished 2023-08-23T11:25:34Z (last step: 0 msec , total: 824 msec) 
#=#=#=# Syncrun started 2023-08-23T11:35:09Z
#=#=#=#=# Propagation starts 2023-08-23T11:35:10Z (last step: 757 msec , total: 757 msec) 
2023-08-23T11:35:10Z | 2.6.ML_classification.Rmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692790506 | 9ddc4cfb8b27009d50f48bb284048c58 | 22058 | 3247421386ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 22041 | 1692789915 | af9fac6a-35a8-496f-9643-023ea8807e73 | 
#=#=#=# Syncrun finished 2023-08-23T11:35:11Z (last step: 998 msec , total: 1756 msec) 
#=#=#=# Syncrun started 2023-08-23T11:35:33Z
#=#=#=#=# Propagation starts 2023-08-23T11:35:34Z (last step: 901 msec , total: 901 msec) 
#=#=#=# Syncrun finished 2023-08-23T11:35:34Z (last step: 4 msec , total: 906 msec) 
#=#=#=# Syncrun started 2023-08-23T11:41:41Z
#=#=#=#=# Propagation starts 2023-08-23T11:41:42Z (last step: 766 msec , total: 766 msec) 
2023-08-23T11:41:43Z | 2.6.ML_classification.Rmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692790898 | f972dcdfefb0f2ab60a3bce3798de38e | 22118 | 3247421386ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 22058 | 1692790506 | 46766fef-f433-4799-8307-22956df36644 | 
#=#=#=# Syncrun finished 2023-08-23T11:41:43Z (last step: 1122 msec , total: 1888 msec) 
#=#=#=# Syncrun started 2023-08-23T11:41:54Z
#=#=#=#=# Propagation starts 2023-08-23T11:41:55Z (last step: 727 msec , total: 727 msec) 
2023-08-23T11:41:55Z | 2.6.ML_classification.Rmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692790911 | 5ee52130416b0c1a6e3fd8771491108f | 22139 | 3247421386ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 22118 | 1692790898 | c8dfad13-48ac-41db-a67e-c451ab210a6c | 
#=#=#=# Syncrun finished 2023-08-23T11:41:56Z (last step: 738 msec , total: 1466 msec) 
#=#=#=# Syncrun started 2023-08-23T11:42:13Z
#=#=#=#=# Propagation starts 2023-08-23T11:42:14Z (last step: 786 msec , total: 786 msec) 
#=#=#=# Syncrun finished 2023-08-23T11:42:14Z (last step: 285 msec , total: 1071 msec) 
#=#=#=# Syncrun started 2023-08-23T13:42:16Z
#=#=#=#=# Propagation starts 2023-08-23T13:42:18Z (last step: 1219 msec , total: 1219 msec) 
#=#=#=# Syncrun finished 2023-08-23T13:42:18Z (last step: 18 msec , total: 1238 msec) 
#=#=#=# Syncrun started 2023-08-23T13:49:45Z
#=#=#=#=# Propagation starts 2023-08-23T13:49:47Z (last step: 1020 msec , total: 1020 msec) 
2023-08-23T13:49:47Z | 2.6.ML_classification.Rmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692798582 | 619c8228a7f419d025db18788d569361 | 22459 | 3247421386ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 22139 | 1692790911 | b8b333dd-25a3-4651-acf7-5217ff5fc01f | 
#=#=#=# Syncrun finished 2023-08-23T13:49:47Z (last step: 879 msec , total: 1900 msec) 
#=#=#=# Syncrun started 2023-08-23T13:50:33Z
#=#=#=#=# Propagation starts 2023-08-23T13:50:34Z (last step: 1067 msec , total: 1067 msec) 
#=#=#=# Syncrun finished 2023-08-23T13:50:34Z (last step: 1 msec , total: 1068 msec) 
#=#=#=# Syncrun started 2023-08-23T13:51:53Z
#=#=#=#=# Propagation starts 2023-08-23T13:51:54Z (last step: 764 msec , total: 764 msec) 
2023-08-23T13:51:54Z | 2.6.ML_classification.Rmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692798710 | e3bf081bf93140a33060b6604fa85350 | 22465 | 3247421386ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 22459 | 1692798582 | 190d32d8-284a-45eb-b749-3840304cc06e | 
#=#=#=# Syncrun finished 2023-08-23T13:51:55Z (last step: 838 msec , total: 1602 msec) 
#=#=#=# Syncrun started 2023-08-23T13:52:13Z
#=#=#=#=# Propagation starts 2023-08-23T13:52:14Z (last step: 970 msec , total: 970 msec) 
#=#=#=# Syncrun finished 2023-08-23T13:52:14Z (last step: 1 msec , total: 972 msec) 
#=#=#=# Syncrun started 2023-08-23T13:59:52Z
#=#=#=#=# Propagation starts 2023-08-23T13:59:53Z (last step: 901 msec , total: 901 msec) 
2023-08-23T13:59:53Z | 2.6.ML_classification.Rmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692799188 | 7bf0aaacaaa1664d0807b8d8adad58a8 | 21584 | 3247421386ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 22465 | 1692798710 | 2a7c0d16-fbd5-4d0d-b7c2-b61a0a4e7eb2 | 
#=#=#=# Syncrun finished 2023-08-23T13:59:54Z (last step: 966 msec , total: 1868 msec) 
#=#=#=# Syncrun started 2023-08-23T14:00:16Z
#=#=#=#=# Propagation starts 2023-08-23T14:00:17Z (last step: 925 msec , total: 925 msec) 
2023-08-23T14:00:17Z | 2.5.split_dataset.r | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1692799213 | 987cd494886f861e83df51b099cbc0b7 | 1908 | 3247420234ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 1908 | 1692707243 | 0646a1e7-c897-46ae-a973-b97746b0243a | 
#=#=#=# Syncrun finished 2023-08-23T14:00:18Z (last step: 903 msec , total: 1828 msec) 
#=#=#=# Syncrun started 2023-08-23T14:00:33Z
#=#=#=#=# Propagation starts 2023-08-23T14:00:34Z (last step: 1098 msec , total: 1098 msec) 
#=#=#=# Syncrun finished 2023-08-23T14:00:34Z (last step: 1 msec , total: 1099 msec) 
